v_mem,a,b,s,logpdf
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
50.12021185469919,9.919115518173683,10.128850038960845,0.4880308264984865,-502641.88344812545
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
49.87878883030336,10.2065186677528,9.39209594100451,0.4858402625263617,-502642.52392806567
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
50.0116709674065,10.396360417511364,9.313361490912145,0.4969803870673877,-502641.96150896826
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.9213673891839,10.253390138768571,9.57621495892707,0.4930940996986637,-502641.4451385889
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
49.907241573319226,10.17580832288551,9.60388428379184,0.49251022208912326,-502641.0680827595
