v_mem,a,b,s,logpdf
49.34971920408997,10.010529270317907,9.188886448152132,0.4911556469012823,-194791.03432204833
49.34971920408997,10.010529270317907,9.188886448152132,0.4911556469012823,-194791.03432204833
49.34971920408997,10.010529270317907,9.188886448152132,0.4911556469012823,-194791.03432204833
49.3259828485668,10.065620570163558,9.483607555514194,0.4867869413730199,-194791.1886809723
49.3259828485668,10.065620570163558,9.483607555514194,0.4867869413730199,-194791.1886809723
49.3259828485668,10.065620570163558,9.483607555514194,0.4867869413730199,-194791.1886809723
49.862736839425146,10.222862881139571,9.176210235696564,0.48980916402332275,-194792.1677538492
49.74031085404474,9.897386816822063,9.365167443973911,0.49046410991815065,-194791.3994366546
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.600942550386264,10.091327381310213,9.33802478275028,0.48586842581174505,-194790.9841793076
49.56910767525654,9.876040114750076,9.498978769887161,0.4843402371169814,-194790.86926407134
49.56910767525654,9.876040114750076,9.498978769887161,0.4843402371169814,-194790.86926407134
49.56910767525654,9.876040114750076,9.498978769887161,0.4843402371169814,-194790.86926407134
49.56910767525654,9.876040114750076,9.498978769887161,0.4843402371169814,-194790.86926407134
49.56910767525654,9.876040114750076,9.498978769887161,0.4843402371169814,-194790.86926407134
49.56613168818278,10.177367978759532,9.442023517640663,0.4983416128725884,-194791.54743555235
49.56613168818278,10.177367978759532,9.442023517640663,0.4983416128725884,-194791.54743555235
49.550817902239224,10.123341676278498,9.575487619114158,0.4869727061293496,-194791.49000408535
49.56546584902988,10.083100828687654,9.617672840503104,0.4862794600509346,-194791.49185237993
49.46804791414496,9.763084186419995,9.544936886465564,0.49550533011436354,-194791.55432747415
49.46804791414496,9.763084186419995,9.544936886465564,0.49550533011436354,-194791.55432747415
49.46804791414496,9.763084186419995,9.544936886465564,0.49550533011436354,-194791.55432747415
49.228855164145386,9.765066735319396,9.451094264111598,0.4811454865797141,-194791.8818372526
49.228855164145386,9.765066735319396,9.451094264111598,0.4811454865797141,-194791.8818372526
49.29572232556523,9.578223266833884,9.383310299064433,0.48892803252513156,-194793.13772520996
49.29572232556523,9.578223266833884,9.383310299064433,0.48892803252513156,-194793.13772520996
49.29572232556523,9.578223266833884,9.383310299064433,0.48892803252513156,-194793.13772520996
49.3782843173549,9.594516144498273,9.523210619528156,0.4830498362159206,-194791.88633153134
49.3782843173549,9.594516144498273,9.523210619528156,0.4830498362159206,-194791.88633153134
49.3782843173549,9.594516144498273,9.523210619528156,0.4830498362159206,-194791.88633153134
49.54905188078005,9.485298370878201,9.563691970694975,0.4878535471737728,-194792.85104276234
49.52414868522108,9.435687385777442,9.55804797169257,0.4870219999301488,-194793.3674135503
49.52414868522108,9.435687385777442,9.55804797169257,0.4870219999301488,-194793.3674135503
49.52414868522108,9.435687385777442,9.55804797169257,0.4870219999301488,-194793.3674135503
49.52414868522108,9.435687385777442,9.55804797169257,0.4870219999301488,-194793.3674135503
49.52414868522108,9.435687385777442,9.55804797169257,0.4870219999301488,-194793.3674135503
49.52414868522108,9.435687385777442,9.55804797169257,0.4870219999301488,-194793.3674135503
49.52414868522108,9.435687385777442,9.55804797169257,0.4870219999301488,-194793.3674135503
49.52414868522108,9.435687385777442,9.55804797169257,0.4870219999301488,-194793.3674135503
49.52414868522108,9.435687385777442,9.55804797169257,0.4870219999301488,-194793.3674135503
49.52414868522108,9.435687385777442,9.55804797169257,0.4870219999301488,-194793.3674135503
49.70450348093997,9.46195491749867,9.424842797652552,0.47950477345684556,-194794.42483443633
49.4957526177743,9.716054333294654,9.327311376031812,0.4874663580194971,-194791.69339438478
49.4957526177743,9.716054333294654,9.327311376031812,0.4874663580194971,-194791.69339438478
49.4957526177743,9.716054333294654,9.327311376031812,0.4874663580194971,-194791.69339438478
49.4957526177743,9.716054333294654,9.327311376031812,0.4874663580194971,-194791.69339438478
49.4957526177743,9.716054333294654,9.327311376031812,0.4874663580194971,-194791.69339438478
49.35255160039658,9.767494533967696,9.126665358491152,0.48591565776614054,-194792.27289019673
49.53291496960925,10.01835149028031,9.060349825483692,0.48655064342856746,-194791.0271328343
49.53291496960925,10.01835149028031,9.060349825483692,0.48655064342856746,-194791.0271328343
49.53291496960925,10.01835149028031,9.060349825483692,0.48655064342856746,-194791.0271328343
49.53291496960925,10.01835149028031,9.060349825483692,0.48655064342856746,-194791.0271328343
49.53291496960925,10.01835149028031,9.060349825483692,0.48655064342856746,-194791.0271328343
49.53291496960925,10.01835149028031,9.060349825483692,0.48655064342856746,-194791.0271328343
49.53291496960925,10.01835149028031,9.060349825483692,0.48655064342856746,-194791.0271328343
49.53291496960925,10.01835149028031,9.060349825483692,0.48655064342856746,-194791.0271328343
49.53291496960925,10.01835149028031,9.060349825483692,0.48655064342856746,-194791.0271328343
49.48872522626771,10.109323255071374,8.874910304711282,0.48900673268720674,-194791.34343762425
49.46142173841195,10.074211701895972,9.153727677810888,0.497296488380529,-194791.66744096891
49.351432710116626,10.002003068614387,9.199083427533541,0.4842066486608631,-194791.03696698736
49.351432710116626,10.002003068614387,9.199083427533541,0.4842066486608631,-194791.03696698736
49.29182169144944,9.9120451292965,9.604797774792406,0.49438921519551693,-194791.21534034325
49.29182169144944,9.9120451292965,9.604797774792406,0.49438921519551693,-194791.21534034325
49.28159407665594,9.911728647356817,9.485082618827102,0.49163105312389027,-194791.0494631411
49.28159407665594,9.911728647356817,9.485082618827102,0.49163105312389027,-194791.0494631411
49.28159407665594,9.911728647356817,9.485082618827102,0.49163105312389027,-194791.0494631411
49.36019611253947,9.802842735433568,9.511681016123138,0.49410800461991994,-194791.3500573375
49.36019611253947,9.802842735433568,9.511681016123138,0.49410800461991994,-194791.3500573375
49.12872032268701,10.138042613972232,9.405278988211684,0.4887433160842833,-194792.23216257244
49.30620544644508,10.32759991429575,9.3176629706221,0.5033006853256917,-194793.39883746684
49.30620544644508,10.32759991429575,9.3176629706221,0.5033006853256917,-194793.39883746684
49.30620544644508,10.32759991429575,9.3176629706221,0.5033006853256917,-194793.39883746684
49.30620544644508,10.32759991429575,9.3176629706221,0.5033006853256917,-194793.39883746684
49.30620544644508,10.32759991429575,9.3176629706221,0.5033006853256917,-194793.39883746684
49.436737357114396,10.190172615474324,9.190380788682367,0.49037326315580426,-194790.82641620134
49.436737357114396,10.190172615474324,9.190380788682367,0.49037326315580426,-194790.82641620134
49.4691462612949,10.128785698114726,9.309945025037383,0.48123277252455204,-194791.7365749636
49.51756195409237,10.174230839828343,9.392503901055733,0.4862188660531685,-194791.30944021756
49.51756195409237,10.174230839828343,9.392503901055733,0.4862188660531685,-194791.30944021756
49.51756195409237,10.174230839828343,9.392503901055733,0.4862188660531685,-194791.30944021756
49.802103092393736,10.102910549310371,9.661147114561471,0.5040412347378334,-194793.46782949005
49.61362026423404,9.788357909231987,9.779423463385179,0.5004447384346891,-194792.1280263235
49.61362026423404,9.788357909231987,9.779423463385179,0.5004447384346891,-194792.1280263235
49.400053151198335,9.867341814694097,9.796508080674437,0.4967310216849855,-194791.24154572986
49.400053151198335,9.867341814694097,9.796508080674437,0.4967310216849855,-194791.24154572986
49.400053151198335,9.867341814694097,9.796508080674437,0.4967310216849855,-194791.24154572986
49.400053151198335,9.867341814694097,9.796508080674437,0.4967310216849855,-194791.24154572986
49.61228617723017,9.912503623018482,9.644655215453671,0.4985386381256756,-194791.50535610563
49.61228617723017,9.912503623018482,9.644655215453671,0.4985386381256756,-194791.50535610563
49.61228617723017,9.912503623018482,9.644655215453671,0.4985386381256756,-194791.50535610563
49.61228617723017,9.912503623018482,9.644655215453671,0.4985386381256756,-194791.50535610563
49.61228617723017,9.912503623018482,9.644655215453671,0.4985386381256756,-194791.50535610563
49.65279003014282,9.991908227537635,9.971447183548165,0.5006235524909536,-194792.45478729557
49.65279003014282,9.991908227537635,9.971447183548165,0.5006235524909536,-194792.45478729557
49.65279003014282,9.991908227537635,9.971447183548165,0.5006235524909536,-194792.45478729557
49.65279003014282,9.991908227537635,9.971447183548165,0.5006235524909536,-194792.45478729557
49.65279003014282,9.991908227537635,9.971447183548165,0.5006235524909536,-194792.45478729557
49.65279003014282,9.991908227537635,9.971447183548165,0.5006235524909536,-194792.45478729557
49.64424591043164,10.003747986130733,10.159839803727715,0.4989628969472625,-194793.0672186903
49.64424591043164,10.003747986130733,10.159839803727715,0.4989628969472625,-194793.0672186903
49.5447068862866,9.91976713061321,10.14222419315269,0.49232547031369617,-194792.0890633294
49.486935286881526,9.671062461376392,10.186127424176647,0.4806302820537136,-194792.55358931184
49.486935286881526,9.671062461376392,10.186127424176647,0.4806302820537136,-194792.55358931184
49.486935286881526,9.671062461376392,10.186127424176647,0.4806302820537136,-194792.55358931184
49.54727805019348,9.472585230664405,10.315304684504596,0.4843739733996119,-194791.85271115092
49.54727805019348,9.472585230664405,10.315304684504596,0.4843739733996119,-194791.85271115092
49.54727805019348,9.472585230664405,10.315304684504596,0.4843739733996119,-194791.85271115092
49.54727805019348,9.472585230664405,10.315304684504596,0.4843739733996119,-194791.85271115092
49.54727805019348,9.472585230664405,10.315304684504596,0.4843739733996119,-194791.85271115092
49.54727805019348,9.472585230664405,10.315304684504596,0.4843739733996119,-194791.85271115092
49.61192360858606,9.39477254439624,10.330926487419879,0.48463425551495015,-194792.07751125397
49.61192360858606,9.39477254439624,10.330926487419879,0.48463425551495015,-194792.07751125397
49.61192360858606,9.39477254439624,10.330926487419879,0.48463425551495015,-194792.07751125397
49.61192360858606,9.39477254439624,10.330926487419879,0.48463425551495015,-194792.07751125397
49.473233633643964,9.319263980425115,10.532180829706649,0.49352628737527315,-194792.35973436432
49.473233633643964,9.319263980425115,10.532180829706649,0.49352628737527315,-194792.35973436432
49.84931483119657,9.160400814776251,10.536224958743341,0.49189280297383164,-194794.57711540328
49.793500906128415,9.188397768558785,10.486334585529132,0.4946198965640607,-194794.39072266218
49.793500906128415,9.188397768558785,10.486334585529132,0.4946198965640607,-194794.39072266218
49.77148598944046,9.035938296520014,10.351917258889733,0.47983558513857616,-194795.78093124353
49.59965918647016,9.0588996700877,9.919220753016367,0.48876036981846477,-194797.29008635346
49.56726459657236,9.053864515047502,10.19964649391356,0.49781660902986297,-194797.52801230724
49.56726459657236,9.053864515047502,10.19964649391356,0.49781660902986297,-194797.52801230724
49.56726459657236,9.053864515047502,10.19964649391356,0.49781660902986297,-194797.52801230724
49.42924063802016,8.979598467825511,10.64971030424208,0.4967958029458751,-194795.876720685
49.28293051519708,9.213087050384651,10.649294664286657,0.5006388991106645,-194794.87009648618
49.28930871344041,9.375604191257567,10.437186113426666,0.48568809123806694,-194792.36734222772
49.28930871344041,9.375604191257567,10.437186113426666,0.48568809123806694,-194792.36734222772
49.28930871344041,9.375604191257567,10.437186113426666,0.48568809123806694,-194792.36734222772
49.28930871344041,9.375604191257567,10.437186113426666,0.48568809123806694,-194792.36734222772
49.28930871344041,9.375604191257567,10.437186113426666,0.48568809123806694,-194792.36734222772
49.61667747682922,9.420159816157783,10.395203412763196,0.48549571188364005,-194792.06412284772
49.61667747682922,9.420159816157783,10.395203412763196,0.48549571188364005,-194792.06412284772
49.61667747682922,9.420159816157783,10.395203412763196,0.48549571188364005,-194792.06412284772
49.61667747682922,9.420159816157783,10.395203412763196,0.48549571188364005,-194792.06412284772
49.29045272596801,9.4895196664123,10.32352756080404,0.48936333572218094,-194791.86071346558
49.29045272596801,9.4895196664123,10.32352756080404,0.48936333572218094,-194791.86071346558
49.29045272596801,9.4895196664123,10.32352756080404,0.48936333572218094,-194791.86071346558
49.33120130379945,9.840766080691536,10.305847000457858,0.49309760900781796,-194792.72048472593
49.33120130379945,9.840766080691536,10.305847000457858,0.49309760900781796,-194792.72048472593
49.48459200573052,10.03210468505858,10.077994924734885,0.4969092987327393,-194792.6291845003
49.48459200573052,10.03210468505858,10.077994924734885,0.4969092987327393,-194792.6291845003
49.340727487941805,9.712828906321459,10.019734371432905,0.49159244013303827,-194791.1484915712
49.340727487941805,9.712828906321459,10.019734371432905,0.49159244013303827,-194791.1484915712
49.19013172525447,9.726288545020198,10.100943982929918,0.498083965104394,-194792.66912782934
49.19013172525447,9.726288545020198,10.100943982929918,0.498083965104394,-194792.66912782934
49.19013172525447,9.726288545020198,10.100943982929918,0.498083965104394,-194792.66912782934
49.40139218701825,9.924118409964766,10.35452847451685,0.5113381616621485,-194796.53445048805
49.40139218701825,9.924118409964766,10.35452847451685,0.5113381616621485,-194796.53445048805
49.50379901526033,9.802892509193935,10.344530119298591,0.5152739238050174,-194797.77339895518
49.50379901526033,9.802892509193935,10.344530119298591,0.5152739238050174,-194797.77339895518
49.50379901526033,9.802892509193935,10.344530119298591,0.5152739238050174,-194797.77339895518
49.50379901526033,9.802892509193935,10.344530119298591,0.5152739238050174,-194797.77339895518
49.36956801001568,9.588377646082352,10.475569139223262,0.5098475946040121,-194795.96416715538
49.407869632689476,9.371205847946532,10.443329999243113,0.4942350134913328,-194792.2412951521
49.37643001177489,9.383702151260511,10.461026913169272,0.4946423739872045,-194792.32000252954
49.37643001177489,9.383702151260511,10.461026913169272,0.4946423739872045,-194792.32000252954
49.42548142500875,9.517572592180336,10.465583222894317,0.4955541417036969,-194792.07935366099
49.439695710321644,9.419932540880238,10.175075643388492,0.4845359771410612,-194791.71051986504
49.439695710321644,9.419932540880238,10.175075643388492,0.4845359771410612,-194791.71051986504
49.61725197855714,9.55093335117737,10.147710469240064,0.4828516019340712,-194791.85845075457
49.34781871194562,9.631026918396083,10.361671327923201,0.4922488340136168,-194791.8992860644
49.34781871194562,9.631026918396083,10.361671327923201,0.4922488340136168,-194791.8992860644
49.3749341105492,9.626467284854225,10.005026416192772,0.49154111391025523,-194791.10259488842
49.56901388595125,9.772049492822573,10.156264456911327,0.49257572101602587,-194791.39691228673
49.56901388595125,9.772049492822573,10.156264456911327,0.49257572101602587,-194791.39691228673
49.59447249795877,9.548914603643555,9.759812782571485,0.48946576144143944,-194791.65627472967
49.59447249795877,9.548914603643555,9.759812782571485,0.48946576144143944,-194791.65627472967
49.59447249795877,9.548914603643555,9.759812782571485,0.48946576144143944,-194791.65627472967
49.59447249795877,9.548914603643555,9.759812782571485,0.48946576144143944,-194791.65627472967
49.59447249795877,9.548914603643555,9.759812782571485,0.48946576144143944,-194791.65627472967
49.59447249795877,9.548914603643555,9.759812782571485,0.48946576144143944,-194791.65627472967
49.59447249795877,9.548914603643555,9.759812782571485,0.48946576144143944,-194791.65627472967
49.59447249795877,9.548914603643555,9.759812782571485,0.48946576144143944,-194791.65627472967
49.50106256554569,9.80276770355374,10.010441118424126,0.49210731420167136,-194791.01999622397
49.50106256554569,9.80276770355374,10.010441118424126,0.49210731420167136,-194791.01999622397
49.50106256554569,9.80276770355374,10.010441118424126,0.49210731420167136,-194791.01999622397
49.50106256554569,9.80276770355374,10.010441118424126,0.49210731420167136,-194791.01999622397
49.50106256554569,9.80276770355374,10.010441118424126,0.49210731420167136,-194791.01999622397
49.49976216909954,9.67855748980798,10.068859794195145,0.48865407681424267,-194790.99506762566
49.49976216909954,9.67855748980798,10.068859794195145,0.48865407681424267,-194790.99506762566
49.49976216909954,9.67855748980798,10.068859794195145,0.48865407681424267,-194790.99506762566
49.29868918693093,9.900434737962343,10.013577835502563,0.49117513360680315,-194791.8614148742
49.29868918693093,9.900434737962343,10.013577835502563,0.49117513360680315,-194791.8614148742
49.31553194964104,9.764337127082054,9.85831798636634,0.4812597493795364,-194791.87448463833
49.31553194964104,9.764337127082054,9.85831798636634,0.4812597493795364,-194791.87448463833
49.22972229006009,9.70994071635341,9.715583162350715,0.47915149096289433,-194792.28822391754
49.22972229006009,9.70994071635341,9.715583162350715,0.47915149096289433,-194792.28822391754
49.364658999946954,9.209020167055824,9.74620102208035,0.4897968691982448,-194795.91775189037
49.511252864425295,9.348100654262481,10.078733237742133,0.4872816174681248,-194792.12844187173
49.511252864425295,9.348100654262481,10.078733237742133,0.4872816174681248,-194792.12844187173
49.33716397511646,9.37930647650547,9.931738046967453,0.4838516497640497,-194792.3734324435
49.33716397511646,9.37930647650547,9.931738046967453,0.4838516497640497,-194792.3734324435
49.33716397511646,9.37930647650547,9.931738046967453,0.4838516497640497,-194792.3734324435
49.23975233187702,9.566416161776331,10.108167014448453,0.4906736382115809,-194791.72541539482
49.23975233187702,9.566416161776331,10.108167014448453,0.4906736382115809,-194791.72541539482
49.23975233187702,9.566416161776331,10.108167014448453,0.4906736382115809,-194791.72541539482
49.23975233187702,9.566416161776331,10.108167014448453,0.4906736382115809,-194791.72541539482
49.32135888443493,9.531191614245419,10.468856056648752,0.49709511594902633,-194792.55917697318
49.60410250238308,9.531384773724271,10.584036702871993,0.48715286246414236,-194792.65625609862
49.60410250238308,9.531384773724271,10.584036702871993,0.48715286246414236,-194792.65625609862
49.838529617679,9.634825355210387,10.560753880738751,0.4977482345071737,-194793.69151958817
49.838529617679,9.634825355210387,10.560753880738751,0.4977482345071737,-194793.69151958817
49.867232389065485,9.496223684020238,10.472398262491861,0.4944580025921006,-194793.22207043675
49.50379712693835,9.185698255609658,10.628022498661144,0.4900749560182664,-194792.82509520795
49.70467147426358,9.168308496870868,10.778396358365933,0.49554788240846925,-194793.97860510147
49.35892009816777,9.284109180772285,10.773781481090843,0.500669666911899,-194794.2026994492
49.29727503276905,9.45358254997936,10.966242216204009,0.4959328883601957,-194794.45253178998
49.604350043420474,9.223299573631126,10.728067832687694,0.4941493251909731,-194793.13728267764
49.604350043420474,9.223299573631126,10.728067832687694,0.4941493251909731,-194793.13728267764
49.604350043420474,9.223299573631126,10.728067832687694,0.4941493251909731,-194793.13728267764
49.604350043420474,9.223299573631126,10.728067832687694,0.4941493251909731,-194793.13728267764
49.604350043420474,9.223299573631126,10.728067832687694,0.4941493251909731,-194793.13728267764
49.604350043420474,9.223299573631126,10.728067832687694,0.4941493251909731,-194793.13728267764
49.780271138352965,9.345371609679301,10.64088599702917,0.4905697549212259,-194793.10251480536
49.67674826243991,9.375934285215642,10.585724898469229,0.4852732723318921,-194792.79282293963
49.61114470450619,9.382263590805177,10.241924607990708,0.4920501925579925,-194792.0847969324
49.69059166736294,9.695672677002158,10.287920918668757,0.4902374480492716,-194791.9492381289
49.69059166736294,9.695672677002158,10.287920918668757,0.4902374480492716,-194791.9492381289
49.468748293455064,9.8561431753715,10.22401378734107,0.4861591632971918,-194792.75041995247
49.390368469730035,9.977635168446986,10.150193592718637,0.4938730357728809,-194792.6999643813
49.390368469730035,9.977635168446986,10.150193592718637,0.4938730357728809,-194792.6999643813
49.390368469730035,9.977635168446986,10.150193592718637,0.4938730357728809,-194792.6999643813
49.390368469730035,9.977635168446986,10.150193592718637,0.4938730357728809,-194792.6999643813
49.45786480918035,9.946202418897606,10.02005961352919,0.5048720380944728,-194793.2901599559
49.82913624636386,9.947728515669544,10.066644189228287,0.5038916377852164,-194793.9125595224
49.82913624636386,9.947728515669544,10.066644189228287,0.5038916377852164,-194793.9125595224
49.496741194404734,9.96328652802255,9.873801252706027,0.48586547059177604,-194791.75537035993
49.496741194404734,9.96328652802255,9.873801252706027,0.48586547059177604,-194791.75537035993
49.496741194404734,9.96328652802255,9.873801252706027,0.48586547059177604,-194791.75537035993
49.70168738522243,10.051185421640815,9.795935574171613,0.5006142723167927,-194792.36021790953
49.93755103617816,10.298213335898556,9.757479371389913,0.4870283201420364,-194795.8025251591
50.1068813710161,10.210397723038845,9.670384987158322,0.4927770807140068,-194795.27517618495
49.925895988630344,10.23829073180538,9.816660174388927,0.48987859800962114,-194794.8758057853
49.925895988630344,10.23829073180538,9.816660174388927,0.48987859800962114,-194794.8758057853
49.75376792257885,10.042427020295445,9.929346951695198,0.4858992239677689,-194793.23897211085
49.75376792257885,10.042427020295445,9.929346951695198,0.4858992239677689,-194793.23897211085
49.6421566261648,9.886078679301935,10.102866994913057,0.48593898104473565,-194792.49768163014
49.6421566261648,9.886078679301935,10.102866994913057,0.48593898104473565,-194792.49768163014
49.85358552494488,9.775900173469015,10.064171968953277,0.4996610560035211,-194792.9613941129
49.85358552494488,9.775900173469015,10.064171968953277,0.4996610560035211,-194792.9613941129
49.84773840579233,9.960686023584106,9.949032508394984,0.4830609259677536,-194793.83036350532
49.84773840579233,9.960686023584106,9.949032508394984,0.4830609259677536,-194793.83036350532
49.727833625313515,9.433217660872,9.986043326620848,0.48117815190943686,-194792.76271957046
49.727833625313515,9.433217660872,9.986043326620848,0.48117815190943686,-194792.76271957046
49.727833625313515,9.433217660872,9.986043326620848,0.48117815190943686,-194792.76271957046
49.727833625313515,9.433217660872,9.986043326620848,0.48117815190943686,-194792.76271957046
49.727833625313515,9.433217660872,9.986043326620848,0.48117815190943686,-194792.76271957046
49.727833625313515,9.433217660872,9.986043326620848,0.48117815190943686,-194792.76271957046
49.57681810497692,9.52079764128752,10.113848399695762,0.48076407801253257,-194792.08230373327
49.57681810497692,9.52079764128752,10.113848399695762,0.48076407801253257,-194792.08230373327
49.65147156648991,9.47281471810001,10.408893253830811,0.4830455726487135,-194792.55689790967
49.65147156648991,9.47281471810001,10.408893253830811,0.4830455726487135,-194792.55689790967
49.65147156648991,9.47281471810001,10.408893253830811,0.4830455726487135,-194792.55689790967
49.65147156648991,9.47281471810001,10.408893253830811,0.4830455726487135,-194792.55689790967
49.48668806983076,9.663640403701944,10.332868348766661,0.4869426561864818,-194791.9643933727
49.48668806983076,9.663640403701944,10.332868348766661,0.4869426561864818,-194791.9643933727
49.54735935574614,9.65674522682567,10.384847040668365,0.4963571673733829,-194792.00125510746
49.54735935574614,9.65674522682567,10.384847040668365,0.4963571673733829,-194792.00125510746
49.56413674234497,9.461479234225695,10.499747110293352,0.4937540152706921,-194792.00042986608
49.56413674234497,9.461479234225695,10.499747110293352,0.4937540152706921,-194792.00042986608
49.624050596546894,9.491721226515923,10.580022390187493,0.48841261026016897,-194792.42533738125
49.624050596546894,9.491721226515923,10.580022390187493,0.48841261026016897,-194792.42533738125
49.69203931657541,9.311061859645688,10.266906518485605,0.49498591487806026,-194793.26788413327
49.40300733637008,9.236702413308356,10.164657669027955,0.48762307776112473,-194792.92901131744
49.22633592448142,9.502989344384948,10.196079991620634,0.47939888175034173,-194793.0188408351
49.22633592448142,9.502989344384948,10.196079991620634,0.47939888175034173,-194793.0188408351
49.22633592448142,9.502989344384948,10.196079991620634,0.47939888175034173,-194793.0188408351
49.39180662375992,9.530799893976893,10.320712732291241,0.4792322405905166,-194793.0072065398
49.06559354255148,9.391204104800142,10.56972390932295,0.4792102421549446,-194795.22315091576
48.89732851629605,9.321957653344109,10.332167514583231,0.47917964450438383,-194796.06302337558
48.89732851629605,9.321957653344109,10.332167514583231,0.47917964450438383,-194796.06302337558
48.952434236245196,9.770175219099077,10.228592115852424,0.4860539700059451,-194795.05641063538
48.952434236245196,9.770175219099077,10.228592115852424,0.4860539700059451,-194795.05641063538
48.952434236245196,9.770175219099077,10.228592115852424,0.4860539700059451,-194795.05641063538
48.952434236245196,9.770175219099077,10.228592115852424,0.4860539700059451,-194795.05641063538
48.952434236245196,9.770175219099077,10.228592115852424,0.4860539700059451,-194795.05641063538
48.952434236245196,9.770175219099077,10.228592115852424,0.4860539700059451,-194795.05641063538
48.93250851534179,9.603492914854547,10.165813238134513,0.4902071361016592,-194794.22483640612
48.93250851534179,9.603492914854547,10.165813238134513,0.4902071361016592,-194794.22483640612
48.93250851534179,9.603492914854547,10.165813238134513,0.4902071361016592,-194794.22483640612
