a,b,s,v_mem,logpdf
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
9.679894571912483,10.342305691268033,0.4876944724128065,49.08888653111488,-97479.87160936842
11.050399408118441,8.994880987620286,0.4898963908249372,49.09999233713165,-97480.47844044532
11.265429285882252,9.151612784503364,0.5034360980329889,49.36572173034316,-97479.61241564411
11.265429285882252,9.151612784503364,0.5034360980329889,49.36572173034316,-97479.61241564411
11.265429285882252,9.151612784503364,0.5034360980329889,49.36572173034316,-97479.61241564411
11.265429285882252,9.151612784503364,0.5034360980329889,49.36572173034316,-97479.61241564411
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
10.30872413617737,10.188046525579027,0.5102678089611812,49.59493121745637,-97477.4618443671
9.915660621446415,10.542455072582836,0.5044423031870883,50.07864858512351,-97478.40971483258
9.915660621446415,10.542455072582836,0.5044423031870883,50.07864858512351,-97478.40971483258
9.915660621446415,10.542455072582836,0.5044423031870883,50.07864858512351,-97478.40971483258
9.915660621446415,10.542455072582836,0.5044423031870883,50.07864858512351,-97478.40971483258
9.915660621446415,10.542455072582836,0.5044423031870883,50.07864858512351,-97478.40971483258
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
10.759060077786211,9.629695652620628,0.5170530125915249,49.68073965083506,-97478.65156151382
9.596675170145371,10.526561014136812,0.5071685252641286,49.332817992530096,-97479.38673956036
9.596675170145371,10.526561014136812,0.5071685252641286,49.332817992530096,-97479.38673956036
9.596675170145371,10.526561014136812,0.5071685252641286,49.332817992530096,-97479.38673956036
9.596675170145371,10.526561014136812,0.5071685252641286,49.332817992530096,-97479.38673956036
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.227275079897776,9.915764113338817,0.5024744915967377,49.848019260678576,-97477.65514856199
10.936382355506025,9.271922421380712,0.4999102760461517,49.19086321252569,-97478.88768052775
10.936382355506025,9.271922421380712,0.4999102760461517,49.19086321252569,-97478.88768052775
10.936382355506025,9.271922421380712,0.4999102760461517,49.19086321252569,-97478.88768052775
10.936382355506025,9.271922421380712,0.4999102760461517,49.19086321252569,-97478.88768052775
10.936382355506025,9.271922421380712,0.4999102760461517,49.19086321252569,-97478.88768052775
10.936382355506025,9.271922421380712,0.4999102760461517,49.19086321252569,-97478.88768052775
10.936382355506025,9.271922421380712,0.4999102760461517,49.19086321252569,-97478.88768052775
10.936382355506025,9.271922421380712,0.4999102760461517,49.19086321252569,-97478.88768052775
10.936382355506025,9.271922421380712,0.4999102760461517,49.19086321252569,-97478.88768052775
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.385623090833034,9.358236931581331,0.5094093690981062,48.97811765567676,-97480.55617638884
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
10.669705870597783,8.827423603695115,0.504944438621014,49.06967865277725,-97480.34539719977
11.296915081750514,8.045325708370628,0.5011309776314166,49.539535309100735,-97480.46451315994
11.296915081750514,8.045325708370628,0.5011309776314166,49.539535309100735,-97480.46451315994
11.296915081750514,8.045325708370628,0.5011309776314166,49.539535309100735,-97480.46451315994
11.017776929602084,8.954668941645615,0.5098809770716353,49.05661253575248,-97479.953988479
11.017776929602084,8.954668941645615,0.5098809770716353,49.05661253575248,-97479.953988479
11.017776929602084,8.954668941645615,0.5098809770716353,49.05661253575248,-97479.953988479
10.48150616743802,9.540138842403138,0.5043266618920401,49.77087569725603,-97477.75376555996
10.48150616743802,9.540138842403138,0.5043266618920401,49.77087569725603,-97477.75376555996
10.48150616743802,9.540138842403138,0.5043266618920401,49.77087569725603,-97477.75376555996
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
10.808731255633298,9.909193917756104,0.5078480083713651,49.78652203396215,-97478.3936957182
9.476568992829424,10.942070761623734,0.504882290894315,49.098135049625284,-97479.72340709364
9.476568992829424,10.942070761623734,0.504882290894315,49.098135049625284,-97479.72340709364
9.476568992829424,10.942070761623734,0.504882290894315,49.098135049625284,-97479.72340709364
9.476568992829424,10.942070761623734,0.504882290894315,49.098135049625284,-97479.72340709364
9.476568992829424,10.942070761623734,0.504882290894315,49.098135049625284,-97479.72340709364
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
9.719265097856542,10.684427675646269,0.5131986151743695,50.10253670377914,-97479.92849234126
