v_mem,a,b,s,logpdf
51.34152127766921,10.988739721274818,9.724410376578888,0.7088831538854029,-156802.207407012
50.60208736227178,11.304503050921308,10.72828323240396,0.7120593060679505,-156685.34709604929
50.60208736227178,11.304503050921308,10.72828323240396,0.7120593060679505,-156685.34709604929
50.60208736227178,11.304503050921308,10.72828323240396,0.7120593060679505,-156685.34709604929
50.60208736227178,11.304503050921308,10.72828323240396,0.7120593060679505,-156685.34709604929
50.60208736227178,11.304503050921308,10.72828323240396,0.7120593060679505,-156685.34709604929
50.60208736227178,11.304503050921308,10.72828323240396,0.7120593060679505,-156685.34709604929
50.60208736227178,11.304503050921308,10.72828323240396,0.7120593060679505,-156685.34709604929
50.60208736227178,11.304503050921308,10.72828323240396,0.7120593060679505,-156685.34709604929
50.04508788307684,12.144103137361988,11.291427989327662,0.7183589120277438,-156596.16983438635
50.04508788307684,12.144103137361988,11.291427989327662,0.7183589120277438,-156596.16983438635
50.04508788307684,12.144103137361988,11.291427989327662,0.7183589120277438,-156596.16983438635
50.04508788307684,12.144103137361988,11.291427989327662,0.7183589120277438,-156596.16983438635
50.04508788307684,12.144103137361988,11.291427989327662,0.7183589120277438,-156596.16983438635
50.04508788307684,12.144103137361988,11.291427989327662,0.7183589120277438,-156596.16983438635
50.04508788307684,12.144103137361988,11.291427989327662,0.7183589120277438,-156596.16983438635
50.3916367734782,11.79745573337981,13.081876835658141,0.7365760610528932,-156394.49721825882
50.3916367734782,11.79745573337981,13.081876835658141,0.7365760610528932,-156394.49721825882
50.3916367734782,11.79745573337981,13.081876835658141,0.7365760610528932,-156394.49721825882
50.3916367734782,11.79745573337981,13.081876835658141,0.7365760610528932,-156394.49721825882
50.3916367734782,11.79745573337981,13.081876835658141,0.7365760610528932,-156394.49721825882
50.3916367734782,11.79745573337981,13.081876835658141,0.7365760610528932,-156394.49721825882
50.3916367734782,11.79745573337981,13.081876835658141,0.7365760610528932,-156394.49721825882
50.3916367734782,11.79745573337981,13.081876835658141,0.7365760610528932,-156394.49721825882
50.503380612661665,10.659873111155578,13.26449310672014,0.7459701855956563,-156350.55898934687
50.503380612661665,10.659873111155578,13.26449310672014,0.7459701855956563,-156350.55898934687
50.503380612661665,10.659873111155578,13.26449310672014,0.7459701855956563,-156350.55898934687
50.35129602783412,10.87357677714124,12.764017840174978,0.7636391368370462,-156257.5156680374
50.35129602783412,10.87357677714124,12.764017840174978,0.7636391368370462,-156257.5156680374
50.35129602783412,10.87357677714124,12.764017840174978,0.7636391368370462,-156257.5156680374
50.35129602783412,10.87357677714124,12.764017840174978,0.7636391368370462,-156257.5156680374
50.35129602783412,10.87357677714124,12.764017840174978,0.7636391368370462,-156257.5156680374
49.13166969216293,11.27893195423853,14.93012222439808,0.7672493290510054,-156159.78559416323
49.13166969216293,11.27893195423853,14.93012222439808,0.7672493290510054,-156159.78559416323
49.13166969216293,11.27893195423853,14.93012222439808,0.7672493290510054,-156159.78559416323
49.13166969216293,11.27893195423853,14.93012222439808,0.7672493290510054,-156159.78559416323
48.749650396901664,12.067447900444204,14.831826459596993,0.7725642896975313,-156148.18309327753
48.749650396901664,12.067447900444204,14.831826459596993,0.7725642896975313,-156148.18309327753
48.749650396901664,12.067447900444204,14.831826459596993,0.7725642896975313,-156148.18309327753
49.89174889129574,11.703043376075799,14.624742513102959,0.7661256610165267,-156147.4545792878
49.89174889129574,11.703043376075799,14.624742513102959,0.7661256610165267,-156147.4545792878
50.2634543289168,12.570999500963485,13.592811611448962,0.7763444520218195,-156109.45375059167
50.2634543289168,12.570999500963485,13.592811611448962,0.7763444520218195,-156109.45375059167
50.32368300173355,12.270080582931149,13.08852423753916,0.7950081776363488,-156003.9173671187
50.32368300173355,12.270080582931149,13.08852423753916,0.7950081776363488,-156003.9173671187
50.32368300173355,12.270080582931149,13.08852423753916,0.7950081776363488,-156003.9173671187
50.90920174209253,12.674757115719837,14.817201550464622,0.7976610849469983,-155930.56868060876
52.30347369485981,13.637656901075168,15.763808216388082,0.8072899545975225,-155902.50115725826
52.30347369485981,13.637656901075168,15.763808216388082,0.8072899545975225,-155902.50115725826
50.905491145245,13.232144326994922,16.282059558513954,0.8080920005255793,-155854.2384139361
50.905491145245,13.232144326994922,16.282059558513954,0.8080920005255793,-155854.2384139361
50.96209904293172,11.95410931975922,15.922986814674324,0.8194898916683748,-155750.9385319521
51.12368528433214,12.56356438242095,16.146333664837112,0.8289236011555975,-155697.94147267943
51.12368528433214,12.56356438242095,16.146333664837112,0.8289236011555975,-155697.94147267943
51.12368528433214,12.56356438242095,16.146333664837112,0.8289236011555975,-155697.94147267943
51.34457927501515,12.159351447400896,15.555833124265984,0.8510932048281602,-155577.15797211882
51.34457927501515,12.159351447400896,15.555833124265984,0.8510932048281602,-155577.15797211882
51.34457927501515,12.159351447400896,15.555833124265984,0.8510932048281602,-155577.15797211882
51.55326182462377,11.897469559295166,16.226185091282105,0.8660089618523933,-155475.7751821922
51.55326182462377,11.897469559295166,16.226185091282105,0.8660089618523933,-155475.7751821922
51.55326182462377,11.897469559295166,16.226185091282105,0.8660089618523933,-155475.7751821922
50.37139092895124,10.611589669323688,17.932231694103493,0.8734882349610302,-155403.08698901438
50.37139092895124,10.611589669323688,17.932231694103493,0.8734882349610302,-155403.08698901438
50.37139092895124,10.611589669323688,17.932231694103493,0.8734882349610302,-155403.08698901438
50.37139092895124,10.611589669323688,17.932231694103493,0.8734882349610302,-155403.08698901438
49.96603340293328,12.196733283627399,18.740728030060573,0.8781420442252311,-155370.73021353633
50.61658260684403,11.887394081683405,19.911017018415876,0.8853000824741374,-155293.6761487991
50.61658260684403,11.887394081683405,19.911017018415876,0.8853000824741374,-155293.6761487991
51.13393079900357,11.236783871506981,19.520565442756475,0.8966789899719408,-155226.6084471738
51.765007352808965,10.919894552401354,19.11907878055432,0.9152676173844893,-155156.33748815276
51.765007352808965,10.919894552401354,19.11907878055432,0.9152676173844893,-155156.33748815276
51.29051661540498,9.859704871732212,20.08754490615798,0.9310979446891214,-155092.32507181726
51.29051661540498,9.859704871732212,20.08754490615798,0.9310979446891214,-155092.32507181726
51.29051661540498,9.859704871732212,20.08754490615798,0.9310979446891214,-155092.32507181726
51.29051661540498,9.859704871732212,20.08754490615798,0.9310979446891214,-155092.32507181726
51.29051661540498,9.859704871732212,20.08754490615798,0.9310979446891214,-155092.32507181726
51.29051661540498,9.859704871732212,20.08754490615798,0.9310979446891214,-155092.32507181726
50.51378846592471,9.651724011720642,19.918164172712125,0.9508470336227495,-155053.80299921456
51.46064934273286,11.04140158478592,18.57655694375407,0.9496381978905696,-155025.5656855629
50.7993731612264,11.204767898827656,17.89943212730051,0.9593282110515562,-155011.57705329632
50.7993731612264,11.204767898827656,17.89943212730051,0.9593282110515562,-155011.57705329632
49.80477583362923,11.69162629282701,17.772522264845684,0.970927983837081,-154987.1381121726
49.80477583362923,11.69162629282701,17.772522264845684,0.970927983837081,-154987.1381121726
49.80477583362923,11.69162629282701,17.772522264845684,0.970927983837081,-154987.1381121726
49.80477583362923,11.69162629282701,17.772522264845684,0.970927983837081,-154987.1381121726
49.80477583362923,11.69162629282701,17.772522264845684,0.970927983837081,-154987.1381121726
49.80477583362923,11.69162629282701,17.772522264845684,0.970927983837081,-154987.1381121726
49.80477583362923,11.69162629282701,17.772522264845684,0.970927983837081,-154987.1381121726
49.80477583362923,11.69162629282701,17.772522264845684,0.970927983837081,-154987.1381121726
50.213865785834756,12.658614503900125,17.695567176724026,0.9735298359041858,-154952.2120504151
50.237585531814766,12.16256504352872,18.76775239122759,0.9701352843799115,-154940.00317753953
50.237585531814766,12.16256504352872,18.76775239122759,0.9701352843799115,-154940.00317753953
50.237585531814766,12.16256504352872,18.76775239122759,0.9701352843799115,-154940.00317753953
50.237585531814766,12.16256504352872,18.76775239122759,0.9701352843799115,-154940.00317753953
51.95126410460481,11.551559696930381,20.412115306065594,0.9658161855018983,-154914.93752989743
51.95126410460481,11.551559696930381,20.412115306065594,0.9658161855018983,-154914.93752989743
50.43200389595061,12.692006962072439,21.47748209975173,0.9722160584671712,-154912.19980039162
51.117787134037656,12.480588092828656,20.664950483947187,0.9716174199090544,-154900.55741124135
51.62003698623513,11.853156907941237,22.043771742083397,0.9884390231330673,-154815.73854682274
51.62003698623513,11.853156907941237,22.043771742083397,0.9884390231330673,-154815.73854682274
51.62003698623513,11.853156907941237,22.043771742083397,0.9884390231330673,-154815.73854682274
51.62003698623513,11.853156907941237,22.043771742083397,0.9884390231330673,-154815.73854682274
51.57492510312788,12.205221504789431,21.089828336232376,0.9964901013968667,-154802.4124776408
51.57492510312788,12.205221504789431,21.089828336232376,0.9964901013968667,-154802.4124776408
51.57492510312788,12.205221504789431,21.089828336232376,0.9964901013968667,-154802.4124776408
51.57492510312788,12.205221504789431,21.089828336232376,0.9964901013968667,-154802.4124776408
51.57492510312788,12.205221504789431,21.089828336232376,0.9964901013968667,-154802.4124776408
51.57492510312788,12.205221504789431,21.089828336232376,0.9964901013968667,-154802.4124776408
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.356166697875516,10.702073145118474,22.64436223617968,0.9966667551713478,-154786.22641632805
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
51.02115085348528,11.374430833670832,22.007327390398448,0.9997288832331936,-154780.0512520873
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.30112037321196,11.45808212157498,24.639557487046932,0.9986868547031232,-154777.51872470172
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
52.291782299713034,11.305167509515401,25.429064119161605,0.9976193862042315,-154777.81031447195
