v_mem,a,b,s,logpdf
52.92806101462722,9.948451846522623,18.082864168934,0.708054830558631,-156511.23819818295
52.92806101462722,9.948451846522623,18.082864168934,0.708054830558631,-156511.23819818295
53.553624504581414,9.14760375197647,17.028987860443934,0.7244208523481156,-156509.16749958866
53.553624504581414,9.14760375197647,17.028987860443934,0.7244208523481156,-156509.16749958866
51.987896958997574,10.577377243879925,16.99582405101531,0.7301344236583692,-156332.5957622208
51.987896958997574,10.577377243879925,16.99582405101531,0.7301344236583692,-156332.5957622208
50.78232766689764,9.814825940907209,17.25314874739713,0.7494195962747485,-156177.93788196123
50.78232766689764,9.814825940907209,17.25314874739713,0.7494195962747485,-156177.93788196123
50.78232766689764,9.814825940907209,17.25314874739713,0.7494195962747485,-156177.93788196123
49.601610891676856,10.031047589038693,16.049807308201967,0.7592461016280516,-156176.35247019728
49.601610891676856,10.031047589038693,16.049807308201967,0.7592461016280516,-156176.35247019728
49.601610891676856,10.031047589038693,16.049807308201967,0.7592461016280516,-156176.35247019728
49.21798661849226,10.937700781822182,17.433557796584736,0.7628764265246163,-156109.23247789452
49.47089489975705,11.189417305214215,17.864319603842706,0.7697151996562386,-156045.824712691
48.61910969063695,11.06174616215834,16.49525984258189,0.7826155996969627,-156037.17678036803
48.98159525596597,11.436952580333294,17.483131338128462,0.7866734098588368,-155965.89494308742
49.48820339562078,11.846485739238505,17.977618912988202,0.7882299974512734,-155934.37235246712
49.48820339562078,11.846485739238505,17.977618912988202,0.7882299974512734,-155934.37235246712
49.48820339562078,11.846485739238505,17.977618912988202,0.7882299974512734,-155934.37235246712
50.47394629317683,10.918186968951167,17.232919156768165,0.7906754750087421,-155893.9778591119
50.67250606350295,11.201149532494346,16.84192760413657,0.8046144448167769,-155814.81933023484
50.67250606350295,11.201149532494346,16.84192760413657,0.8046144448167769,-155814.81933023484
49.69343313572971,11.434904210327,16.914214257459555,0.8096672148190713,-155802.8473652727
50.03581814084136,11.70723888891882,17.865092008506597,0.8078308546278206,-155787.1880999123
50.03581814084136,11.70723888891882,17.865092008506597,0.8078308546278206,-155787.1880999123
50.03581814084136,11.70723888891882,17.865092008506597,0.8078308546278206,-155787.1880999123
50.03581814084136,11.70723888891882,17.865092008506597,0.8078308546278206,-155787.1880999123
50.03581814084136,11.70723888891882,17.865092008506597,0.8078308546278206,-155787.1880999123
50.135157190336244,11.840900584982515,18.508497017712255,0.8166705484744043,-155721.2793449541
50.135157190336244,11.840900584982515,18.508497017712255,0.8166705484744043,-155721.2793449541
49.471864205194116,10.995821751335413,18.223730823639734,0.818635246857161,-155719.75927185215
49.471864205194116,10.995821751335413,18.223730823639734,0.818635246857161,-155719.75927185215
49.471864205194116,10.995821751335413,18.223730823639734,0.818635246857161,-155719.75927185215
49.471864205194116,10.995821751335413,18.223730823639734,0.818635246857161,-155719.75927185215
50.5395821578989,10.777789797759276,17.66340064834709,0.8200803225811873,-155698.71799209074
51.59568688569296,12.020217228719197,18.58455696630942,0.8240912403434002,-155672.22826215293
51.59568688569296,12.020217228719197,18.58455696630942,0.8240912403434002,-155672.22826215293
51.59568688569296,12.020217228719197,18.58455696630942,0.8240912403434002,-155672.22826215293
51.73486410659366,11.582552795275717,18.510922877744253,0.8323778414379176,-155612.31346494248
51.73486410659366,11.582552795275717,18.510922877744253,0.8323778414379176,-155612.31346494248
51.73486410659366,11.582552795275717,18.510922877744253,0.8323778414379176,-155612.31346494248
51.73486410659366,11.582552795275717,18.510922877744253,0.8323778414379176,-155612.31346494248
51.73486410659366,11.582552795275717,18.510922877744253,0.8323778414379176,-155612.31346494248
51.04251549998055,11.99389360004097,19.168704658257003,0.8481825458338532,-155512.55710877074
51.04251549998055,11.99389360004097,19.168704658257003,0.8481825458338532,-155512.55710877074
51.04251549998055,11.99389360004097,19.168704658257003,0.8481825458338532,-155512.55710877074
51.04251549998055,11.99389360004097,19.168704658257003,0.8481825458338532,-155512.55710877074
51.04251549998055,11.99389360004097,19.168704658257003,0.8481825458338532,-155512.55710877074
50.531568952086936,12.254852661778056,19.289490620017347,0.8515133253806203,-155505.00640350202
50.531568952086936,12.254852661778056,19.289490620017347,0.8515133253806203,-155505.00640350202
49.97777937489686,10.638807683296875,18.34122043798469,0.8680171955409653,-155425.5777791469
49.97777937489686,10.638807683296875,18.34122043798469,0.8680171955409653,-155425.5777791469
49.97777937489686,10.638807683296875,18.34122043798469,0.8680171955409653,-155425.5777791469
49.97777937489686,10.638807683296875,18.34122043798469,0.8680171955409653,-155425.5777791469
51.29456674636834,10.462400258470979,18.599384742432633,0.8642024294189926,-155424.9564740021
51.29456674636834,10.462400258470979,18.599384742432633,0.8642024294189926,-155424.9564740021
51.663710958799946,11.387196313132069,18.072832145814612,0.8673901081827406,-155417.29315002606
51.195996672071956,10.951003026967687,18.503484965092543,0.8732911813775005,-155371.80363487086
51.195996672071956,10.951003026967687,18.503484965092543,0.8732911813775005,-155371.80363487086
51.195996672071956,10.951003026967687,18.503484965092543,0.8732911813775005,-155371.80363487086
51.195996672071956,10.951003026967687,18.503484965092543,0.8732911813775005,-155371.80363487086
51.195996672071956,10.951003026967687,18.503484965092543,0.8732911813775005,-155371.80363487086
51.195996672071956,10.951003026967687,18.503484965092543,0.8732911813775005,-155371.80363487086
52.25287263124396,11.360453542413156,19.491199034515766,0.8735387397046249,-155364.33754211047
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
51.754901956976475,10.839755773643786,20.159880335562036,0.8860995964252573,-155270.23921317433
50.921214863933365,10.763199275792779,20.377454651546504,0.8991547709263762,-155196.52544874258
50.921214863933365,10.763199275792779,20.377454651546504,0.8991547709263762,-155196.52544874258
51.76332695911522,10.791736226326506,20.79001502376277,0.9090823750102498,-155144.81222064508
51.76332695911522,10.791736226326506,20.79001502376277,0.9090823750102498,-155144.81222064508
51.76332695911522,10.791736226326506,20.79001502376277,0.9090823750102498,-155144.81222064508
52.6446587316099,12.112631937946713,20.35672052181762,0.9248463362540446,-155115.23938857406
52.6446587316099,12.112631937946713,20.35672052181762,0.9248463362540446,-155115.23938857406
51.742370395809004,12.429352550595384,21.53811344766411,0.930932365534571,-155070.21496395665
51.742370395809004,12.429352550595384,21.53811344766411,0.930932365534571,-155070.21496395665
51.742370395809004,12.429352550595384,21.53811344766411,0.930932365534571,-155070.21496395665
51.742370395809004,12.429352550595384,21.53811344766411,0.930932365534571,-155070.21496395665
50.22831007847141,11.418164334924192,21.35856550892698,0.9321534875600647,-155044.72620084038
49.76893092977367,11.724784620496367,19.807836782208817,0.945806538389777,-155028.29557359935
50.60355760894207,11.572351103494775,19.1893736661793,0.9432150870169422,-155027.57579863616
50.60355760894207,11.572351103494775,19.1893736661793,0.9432150870169422,-155027.57579863616
50.60355760894207,11.572351103494775,19.1893736661793,0.9432150870169422,-155027.57579863616
50.60355760894207,11.572351103494775,19.1893736661793,0.9432150870169422,-155027.57579863616
50.60355760894207,11.572351103494775,19.1893736661793,0.9432150870169422,-155027.57579863616
50.9372013216745,10.475847865474705,20.325106631905964,0.9506821520533038,-154985.42245279206
50.9372013216745,10.475847865474705,20.325106631905964,0.9506821520533038,-154985.42245279206
52.14832335912636,11.258812756141557,19.619520144776338,0.9603630374464532,-154959.14243792585
52.14832335912636,11.258812756141557,19.619520144776338,0.9603630374464532,-154959.14243792585
52.14832335912636,11.258812756141557,19.619520144776338,0.9603630374464532,-154959.14243792585
52.14832335912636,11.258812756141557,19.619520144776338,0.9603630374464532,-154959.14243792585
51.079046399688565,10.190733946826006,21.755896317357188,0.9633895692273751,-154911.95876076474
51.079046399688565,10.190733946826006,21.755896317357188,0.9633895692273751,-154911.95876076474
51.079046399688565,10.190733946826006,21.755896317357188,0.9633895692273751,-154911.95876076474
51.32836693253888,9.88891615191952,22.424692499129986,0.9633204772390566,-154906.02517903113
51.14144900744417,9.595480094971345,23.005736580723124,0.9694205528516082,-154886.0916168666
51.14144900744417,9.595480094971345,23.005736580723124,0.9694205528516082,-154886.0916168666
52.11257294268114,9.767481481620635,24.354439934651644,0.9679165451987138,-154866.66130090953
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.87032307148225,10.650074913943413,25.455736894576436,0.9869410453337062,-154790.8139880045
50.56082871186385,11.220703424276525,25.823926873886457,0.9974182959451585,-154778.5767158809
50.56082871186385,11.220703424276525,25.823926873886457,0.9974182959451585,-154778.5767158809
50.56082871186385,11.220703424276525,25.823926873886457,0.9974182959451585,-154778.5767158809
50.56082871186385,11.220703424276525,25.823926873886457,0.9974182959451585,-154778.5767158809
50.56082871186385,11.220703424276525,25.823926873886457,0.9974182959451585,-154778.5767158809
50.56082871186385,11.220703424276525,25.823926873886457,0.9974182959451585,-154778.5767158809
50.56082871186385,11.220703424276525,25.823926873886457,0.9974182959451585,-154778.5767158809
50.56082871186385,11.220703424276525,25.823926873886457,0.9974182959451585,-154778.5767158809
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.17230191879772,10.201606134486262,26.05980577980593,0.9919622400145982,-154771.17220848336
51.53797672058348,9.914329770605585,26.16693122793924,0.9937608724580359,-154768.83749260043
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
51.89789266473763,10.076363427250971,26.60305852623598,0.9982917793138697,-154759.38324571255
